activity_id,start_latitude,start_longitude,end_latitude,end_longitude,travel_purpose,start_time,end_time,duration_minutes,distance_miles,start_hour,same_place
8.285612188165005e+18,42.365924,-71.09108,42.37255800000001,-71.09043199999998,EAT,2023-02-03 14:18:24,2023-02-03 14:21:31,3,0.70031236514173,20,No
9.716364260474583e+18,42.37272100000001,-71.091448,42.360217,-71.093716,EAT,2023-02-03 14:19:04,2023-02-03 14:32:40,13,1.3363289211555969,20,No
1.2373728232501672e+19,42.364343,-71.102333,42.368348005239035,-71.0853473040449,EAT,2023-02-03 14:19:06,2023-02-03 14:29:10,10,2.382504946031835,20,No
8.741536492608108e+17,42.359247,-71.093127,42.36833356428158,-71.08468239138415,EAT,2023-02-03 14:19:06,2023-02-03 14:22:24,3,0.9000327247081481,20,No
3.0265463807161216e+18,42.374034,-71.120701,42.354988,-71.103274,EAT,2023-02-03 14:19:11,2023-02-03 14:29:11,10,2.4910425417869373,20,No
8.423793870205134e+16,42.372208,-71.115966,42.37910148966546,-71.10966369760214,EAT,2023-02-03 14:19:24,2023-02-03 14:22:51,3,1.111467150588857,20,No
1.7934605913714512e+19,42.365028,-71.102423,42.36699091056922,-71.10125011333454,EAT,2023-02-03 14:19:53,2023-02-03 14:21:00,1,0.38245058672785903,20,No
1.5306089528653023e+19,42.374306,-71.119126,42.376481,-71.113517,EAT,2023-02-03 14:20:16,2023-02-03 14:22:10,1,0.5751498749535611,20,No
1.1322223605101885e+19,42.373493,-71.120642,42.371253,-71.113587,EAT,2023-02-03 14:20:16,2023-02-03 14:22:02,1,0.530708400108455,20,No
1.5247385979209075e+19,42.372479,-71.117929,42.374182,-71.11605899999998,EAT,2023-02-03 14:20:16,2023-02-03 14:23:12,2,0.7338136259067201,20,No
3.376991529502255e+18,42.372479,-71.117929,42.37512648369761,-71.1101986280832,EAT,2023-02-03 14:20:16,2023-02-03 14:23:25,3,0.971671084419712,20,No
1.2684097667509928e+19,42.374228,-71.120007,42.375638360119815,-71.11019078004963,EAT,2023-02-03 14:20:16,2023-02-03 14:23:54,3,0.979896623362038,20,No
1.677917476156504e+19,42.374034,-71.120701,42.376466,-71.11352099999998,EAT,2023-02-03 14:20:16,2023-02-03 14:30:45,10,0.543572914136046,20,No
8.824935885326978e+18,42.363664,-71.101451,42.365471,-71.103439,EAT,2023-02-03 14:20:36,2023-02-03 14:22:57,2,0.122129677892359,20,No
5.824479613374409e+18,42.35919000000001,-71.088212,42.358555,-71.104159,EAT,2023-02-03 14:20:38,2023-02-03 14:24:15,3,0.9945673617701832,20,No
1.7496239052253386e+18,42.372895,-71.117919,42.373206,-71.118645,EAT,2023-02-03 14:20:51,2023-02-03 14:22:59,2,0.43619923425660906,20,No
5.32904926730132e+18,42.370282,-71.11851899999998,42.372917,-71.119156,EAT,2023-02-03 14:20:51,2023-02-03 14:23:23,2,0.7326736572851831,20,No
3.272040861355581e+16,42.368966,-71.11369,42.374572,-71.10994699999998,EAT,2023-02-03 14:20:53,2023-02-03 14:26:21,5,1.294758874429265,20,No
4.596646516547713e+18,42.365028,-71.102423,42.36641951783125,-71.09764436624226,EAT,2023-02-03 14:21:11,2023-02-03 14:28:31,7,0.37987785705365895,20,No
1.1712014104294568e+19,42.363635,-71.09994,42.363096,-71.098512,EAT,2023-02-03 14:21:36,2023-02-03 14:24:24,2,0.14509163713668702,20,No
1.5387503892597098e+19,42.359066,-71.09474399999998,42.358694,-71.097494,EAT,2023-02-03 14:21:40,2023-02-03 14:25:36,3,0.203694747079332,20,No
1.6050795584211094e+19,42.365028,-71.102423,42.35701070497301,-71.1127792420221,EAT,2023-02-03 14:21:58,2023-02-03 14:28:15,6,1.967440030510844,20,No
1.282674478153364e+18,42.372917,-71.119156,42.366099,-71.103062,EAT,2023-02-03 14:22:03,2023-02-03 14:55:32,33,1.7189535989837832,20,No
1.0299601880899512e+19,42.372917,-71.119156,42.373206,-71.118645,EAT,2023-02-03 14:22:33,2023-02-03 14:24:09,1,0.08345473980983201,20,No
2.031700216772029e+18,42.373076,-71.11872199999998,42.373206,-71.118645,EAT,2023-02-03 14:22:33,2023-02-03 14:25:51,3,0.17155221593474898,20,No
1.3755931254347809e+19,42.37945,-71.096153,42.375522,-71.093261,EAT,2023-02-03 14:22:37,2023-02-03 14:25:33,2,0.152714967809206,20,No
8.732290257252387e+18,42.369563,-71.11134100000002,42.37102041802825,-71.11135751806651,EAT,2023-02-03 14:22:39,2023-02-03 14:25:57,3,0.171409861219423,20,No
1.7916063851806812e+19,42.359066,-71.09474399999998,42.358694,-71.097494,EAT,2023-02-03 14:22:44,2023-02-03 14:25:42,2,0.9832197986653,20,No
3.91407677588685e+17,42.37272100000001,-71.091448,42.37332129659802,-71.0899959427517,EAT,2023-02-03 14:22:54,2023-02-03 14:24:07,1,0.063398159402845,20,No
3.834005738624787e+17,42.37945,-71.096153,42.37736064104247,-71.09293475258828,EAT,2023-02-03 14:23:22,2023-02-03 14:28:17,4,0.25507810599290803,20,No
1.426992262536357e+19,42.361745,-71.097077,42.366805,-71.112776,EAT,2023-02-03 14:23:39,2023-02-03 14:49:20,25,1.3300911775894422,20,No
1.5608754416307802e+19,42.367673,-71.091185,42.37862136584655,-71.10423716995993,EAT,2023-02-03 14:23:49,2023-02-03 14:48:52,25,1.297651481355909,20,No
1.1200959406175597e+19,42.373154,-71.095093,42.37670920860143,-71.10490986781036,EAT,2023-02-03 14:23:49,2023-02-03 14:26:21,2,0.6161162714354329,20,No
1.6946431265751613e+19,42.366084,-71.090843,42.378370492286855,-71.10313590641243,EAT,2023-02-03 14:23:49,2023-02-03 14:31:56,8,1.6721800187039733,20,No
1.4921381994114544e+19,42.365551,-71.09015699999998,42.377324713331646,-71.1048882018341,EAT,2023-02-03 14:23:49,2023-02-03 14:32:26,8,1.921880105019238,20,No
6.440862465916527e+18,42.365551,-71.09015699999998,42.37980243366074,-71.10358528342827,EAT,2023-02-03 14:23:49,2023-02-03 14:29:55,6,1.362419211373219,20,No
1.3085471202942048e+19,42.366084,-71.090843,42.377989332295314,-71.10264345671588,EAT,2023-02-03 14:23:49,2023-02-03 14:28:07,4,1.07504216466928,20,No
1.1442119694536284e+19,42.366084,-71.090843,42.37807858909842,-71.10582735698705,EAT,2023-02-03 14:23:49,2023-02-03 14:30:45,6,1.5094795455558017,20,No
4.6070240403441454e+18,42.365924,-71.09108,42.37980243366074,-71.10358528342827,EAT,2023-02-03 14:23:49,2023-02-03 14:52:25,28,1.480959561842378,20,No
1.8236697422783197e+19,42.365924,-71.09108,42.37821993423734,-71.10556065983016,EAT,2023-02-03 14:23:49,2023-02-03 14:53:52,30,1.55676061884596,20,No
1.728981878662047e+19,42.366084,-71.090843,42.37821993423734,-71.10556065983016,EAT,2023-02-03 14:23:49,2023-02-03 14:49:12,25,1.314548335943366,20,No
1.3601341054198626e+19,42.377959,-71.089727,42.370023015958814,-71.08991498792524,EAT,2023-02-03 14:24:05,2023-02-03 14:45:00,20,1.083110747578274,20,No
8.437729971980304e+18,42.363667,-71.09998399999998,42.360623,-71.08743,EAT,2023-02-03 14:24:14,2023-02-03 14:27:11,2,0.15347534487894302,20,No
3.364687208425368e+17,42.374155,-71.101091,42.36972,-71.106284,EAT,2023-02-03 14:24:41,2023-02-03 14:39:56,15,0.7904959666305731,20,No
9.90772801796068e+17,42.363608,-71.099492,42.363096,-71.098512,EAT,2023-02-03 14:24:41,2023-02-03 14:28:13,3,0.18308795749754198,20,No
1.5566310075137055e+18,42.36842100000001,-71.10920899999998,42.37070813271379,-71.10725385383243,EAT,2023-02-03 14:24:59,2023-02-03 14:31:39,6,0.34538800196472197,20,No
1.5611702438995382e+19,42.369411,-71.112078,42.36841800943873,-71.109487306307,EAT,2023-02-03 14:24:59,2023-02-03 14:26:00,1,0.053479513179697014,20,No
1.7991878695362073e+19,42.374994,-71.109363,42.375841985906355,-71.1110454007006,EAT,2023-02-03 14:25:19,2023-02-03 14:28:29,3,0.16456056968118302,20,No
1.2084223903204e+18,42.373076,-71.11872199999998,42.375159080828716,-71.11038543483949,EAT,2023-02-03 14:25:19,2023-02-03 14:27:35,2,0.7172310241152531,20,No
7.919023609457903e+18,42.377959,-71.089727,42.37275,-71.11740999999998,EAT,2023-02-03 14:25:41,2023-02-03 14:33:02,7,1.7111722828213358,20,No
1.428289572547752e+19,42.373493,-71.120642,42.37524198857937,-71.11066921038903,EAT,2023-02-03 14:25:45,2023-02-03 14:35:12,9,0.489698821605137,20,No
8.573675345052362e+18,42.373583,-71.12049,42.37600610794987,-71.11110187981069,EAT,2023-02-03 14:25:45,2023-02-03 14:39:36,13,0.7178135573390692,20,No
1.0784843117127006e+19,42.373076,-71.11872199999998,42.37929623918914,-71.10947392191675,EAT,2023-02-03 14:25:47,2023-02-03 14:46:44,20,1.085441914370652,20,No
1.7545716363454317e+19,42.363651,-71.10114200000002,42.364156,-71.102968,EAT,2023-02-03 14:25:50,2023-02-03 14:29:47,3,0.20495543973088498,20,No
3.044702574132092e+18,42.363667,-71.09998399999998,42.364543,-71.097116,EAT,2023-02-03 14:26:00,2023-02-03 14:27:24,1,0.07288851401636999,20,No
1.474023295142459e+19,42.360213,-71.085994,42.361726,-71.08377,EAT,2023-02-03 14:26:24,2023-02-03 14:29:15,2,0.14603250715166802,20,No
3.79307369452604e+18,42.363664,-71.101451,42.362752282542736,-71.1067694899835,EAT,2023-02-03 14:26:27,2023-02-03 14:28:26,1,0.480102478897645,20,No
3.036753248433771e+18,42.365028,-71.102423,42.362556141973094,-71.1069364879331,EAT,2023-02-03 14:26:27,2023-02-03 14:28:46,2,0.7662887599129661,20,No
1.5140103052862525e+19,42.365028,-71.102423,42.362385845413286,-71.10677332365887,EAT,2023-02-03 14:26:27,2023-02-03 14:28:12,1,0.5283447074304379,20,No
1.0570258957328343e+19,42.361999,-71.09847099999998,42.36301768786648,-71.10745298031894,EAT,2023-02-03 14:26:27,2023-02-03 14:29:43,3,0.6110901887303921,20,No
1.0005189168581065e+19,42.363651,-71.10114200000002,42.36278064725671,-71.10734462888803,EAT,2023-02-03 14:26:27,2023-02-03 14:31:46,5,0.27604983716042797,20,No
1.753649280893731e+19,42.363664,-71.101451,42.363108086154256,-71.10704134958712,EAT,2023-02-03 14:26:27,2023-02-03 14:28:23,1,0.427078565508984,20,No
1.831774680738333e+19,42.370282,-71.11851899999998,42.37333612055581,-71.10423539963881,EAT,2023-02-03 14:26:37,2023-02-03 14:31:38,5,1.319929556792928,20,No
1.103976575830962e+19,42.37354600000001,-71.120532,42.366973325781906,-71.10104011491828,EAT,2023-02-03 14:26:58,2023-02-03 14:36:00,9,2.7804566044551544,20,No
1.2373696593985524e+19,42.373092,-71.119396,42.371488,-71.11684699999998,EAT,2023-02-03 14:27:00,2023-02-03 14:29:26,2,0.12662047118232597,20,No
4.948098769733006e+18,42.374306,-71.119126,42.377324713331646,-71.1048882018341,EAT,2023-02-03 14:27:08,2023-02-03 14:31:43,4,1.2419127695271521,20,No
1.0810204604181802e+17,42.372746,-71.099375,42.37945,-71.096153,EAT,2023-02-03 14:27:15,2023-02-03 14:30:42,3,0.6236887298440171,20,No
9.802699936500328e+18,42.372775,-71.099329,42.369565,-71.097672,EAT,2023-02-03 14:27:16,2023-02-03 14:33:34,6,0.32670408107930005,20,No
2.3491169066386673e+18,42.363652,-71.09999,42.35864719097143,-71.09995795229507,EAT,2023-02-03 14:27:26,2023-02-03 14:39:27,12,0.620890305514465,20,No
1.071236067124696e+19,42.365551,-71.09015699999998,42.372869040208094,-71.08435125728559,EAT,2023-02-03 14:27:30,2023-02-03 14:32:31,5,1.397466683184084,20,No
7.9779178470005e+18,42.365411,-71.104776,42.362556141973094,-71.1069364879331,EAT,2023-02-03 14:27:35,2023-02-03 14:36:40,9,0.470474095630693,20,No
1.7656081844866384e+19,42.377959,-71.089727,42.364228,-71.1023,EAT,2023-02-03 14:27:45,2023-02-03 14:35:17,7,1.576835065352276,20,No
7.784196867102732e+18,42.369072,-71.100965,42.36068,-71.102395,EAT,2023-02-03 14:28:04,2023-02-03 14:35:03,6,0.3623886541601981,20,No
1.8196211887261862e+19,42.369072,-71.100965,42.361726,-71.08377,EAT,2023-02-03 14:28:04,2023-02-03 14:45:40,17,0.906554619095097,20,No
2.7117960933021312e+17,42.372122,-71.087128,42.372054419480726,-71.08531081761745,EAT,2023-02-03 14:28:10,2023-02-03 14:29:30,1,0.069771896402968,20,No
1.015987605824894e+19,42.373493,-71.120642,42.372884,-71.11773000000002,EAT,2023-02-03 14:28:53,2023-02-03 14:33:42,4,0.25025364847266196,20,No
1.4841938840311585e+19,42.364027,-71.101967,42.369411,-71.112078,EAT,2023-02-03 14:29:08,2023-02-03 14:33:07,3,0.8724147625471179,20,No
5.568251603282188e+18,42.370698,-71.113341,42.37308313308183,-71.10394512104703,EAT,2023-02-03 14:29:17,2023-02-03 14:37:44,8,0.4383768547692351,20,No
1.3574529137262838e+19,42.37219,-71.119562,42.371219,-71.117438,EAT,2023-02-03 14:29:24,2023-02-03 14:31:24,2,0.103657600544473,20,No
1.273575764455299e+19,42.363581,-71.101086,42.363096,-71.098512,EAT,2023-02-03 14:29:40,2023-02-03 14:30:43,1,0.054744170945665006,20,No
6.397567412428492e+18,42.377959,-71.089727,42.375534,-71.093245,EAT,2023-02-03 14:30:01,2023-02-03 14:31:49,1,0.093456510612406,20,No
7.294648194992285e+18,42.359066,-71.09474399999998,42.360217,-71.093716,EAT,2023-02-03 14:30:21,2023-02-03 14:35:32,5,0.26340177605273196,20,No
1.6717604799272813e+19,42.363608,-71.099492,42.37004573602764,-71.11813614203005,EAT,2023-02-03 14:31:12,2023-02-03 14:57:05,25,1.338124172751583,20,No
7.581659759679704e+17,42.372198,-71.116039,42.371219,-71.117438,EAT,2023-02-03 14:31:12,2023-02-03 14:33:31,2,0.577538617407916,20,No
1.3927878694237086e+19,42.368211,-71.10884399999998,42.37864042367956,-71.11122606523197,EAT,2023-02-03 14:31:12,2023-02-03 14:47:20,16,0.835900736012337,20,No
9.039027211669488e+18,42.373154,-71.095093,42.37191006895383,-71.08521937878533,EAT,2023-02-03 14:31:28,2023-02-03 14:41:22,9,0.5131105945916811,20,No
2.227614422459212e+17,42.359066,-71.09474399999998,42.360217,-71.093716,EAT,2023-02-03 14:32:14,2023-02-03 14:34:37,2,0.889301590012131,20,No
1.2893194433794791e+19,42.359113,-71.092946,42.356409,-71.108007,EAT,2023-02-03 14:32:14,2023-02-03 14:36:18,4,1.138718012719434,20,No
4.530455556019664e+18,42.364343,-71.102333,42.35735604365872,-71.10630477384345,EAT,2023-02-03 14:32:14,2023-02-03 14:34:09,1,0.5198717605161031,20,No
1.8343783086865562e+19,42.363664,-71.101451,42.35607081830065,-71.10838554652786,EAT,2023-02-03 14:32:14,2023-02-03 14:37:40,5,1.5210847159399632,20,No
3.6802929743780767e+18,42.363664,-71.101451,42.3598472100629,-71.10512104326995,EAT,2023-02-03 14:32:15,2023-02-03 14:43:02,10,0.5591119934959521,20,No
9.022480228775108e+18,42.359066,-71.09474399999998,42.360217,-71.093716,EAT,2023-02-03 14:32:21,2023-02-03 14:36:10,3,0.19456378824672704,20,No
7.579152626218989e+18,42.363335,-71.100716,42.362752282542736,-71.1067694899835,EAT,2023-02-03 14:32:35,2023-02-03 14:39:51,7,0.37653662822898704,20,No
8.082836816540754e+18,42.372968,-71.110736,42.35627500804056,-71.10885495754799,EAT,2023-02-03 14:32:37,2023-02-03 14:39:15,6,1.7527540989597372,20,No
1.7681493927765468e+18,42.368397,-71.116023,42.369948799999996,-71.11313170000001,EAT,2023-02-03 14:32:38,2023-02-03 14:37:32,4,0.25421739411809696,20,No
6.239542284206441e+17,42.363664,-71.101451,42.360623,-71.08743,EAT,2023-02-03 14:33:05,2023-02-03 14:34:30,1,0.07337580453767999,20,No
1.77350661337561e+19,42.366646,-71.086437,42.369535,-71.086791,EAT,2023-02-03 14:33:20,2023-02-03 14:36:06,2,0.143636139228613,20,No
2.4520630801972326e+18,42.374306,-71.119126,42.374213,-71.121184,EAT,2023-02-03 14:33:24,2023-02-03 14:34:40,1,0.06614806548037701,20,No
2.736177357584444e+18,42.361745,-71.097077,42.361726,-71.08377,EAT,2023-02-03 14:33:29,2023-02-03 14:35:59,2,0.130132949408958,20,No
8.193600146018619e+18,42.364027,-71.101967,42.362525,-71.099602,EAT,2023-02-03 14:33:38,2023-02-03 14:37:11,3,0.184272175398488,20,No
1.7295385859920464e+19,42.373189,-71.09543000000002,42.37343,-71.0973,EAT,2023-02-03 14:34:22,2023-02-03 14:36:43,2,0.122499092102225,20,No
1.6140688485213196e+19,42.377959,-71.089727,42.36850965629211,-71.09730455089644,EAT,2023-02-03 14:34:50,2023-02-03 14:38:49,3,0.9049170624211171,20,No
2.7963343723016084e+18,42.374038,-71.10063199999998,42.36761064551424,-71.0845057615312,EAT,2023-02-03 14:35:10,2023-02-03 14:39:15,4,1.1575844732686842,20,No
1.3786262465211505e+19,42.373092,-71.119396,42.36393178464015,-71.09938425222212,EAT,2023-02-03 14:35:49,2023-02-03 14:42:42,6,1.8680680352511208,20,No
5.535015067782218e+18,42.377298,-71.104867,42.36992561009292,-71.1161900394678,EAT,2023-02-03 14:35:55,2023-02-03 14:52:20,16,0.8506603463498771,20,No
8.520934226130597e+18,42.372746,-71.099375,42.37113055723076,-71.11445524508682,EAT,2023-02-03 14:36:01,2023-02-03 14:49:43,13,0.7099709116378191,20,No
1.6789839170684063e+18,42.373189,-71.09543000000002,42.377974,-71.092063,EAT,2023-02-03 14:36:32,2023-02-03 14:52:47,16,0.842015155986202,20,No
1.3939946064038074e+19,42.365915,-71.105008,42.36576048232956,-71.11462467142987,EAT,2023-02-03 14:36:45,2023-02-03 14:53:39,16,0.8753875581035111,20,No
1.7734918819191386e+19,42.36962800000001,-71.1114,42.3762327,-71.10374200000001,EAT,2023-02-03 14:37:47,2023-02-03 14:40:19,2,0.8114321977747769,20,No
1.6630769408331143e+19,42.371807,-71.12020600000002,42.373206,-71.118645,EAT,2023-02-03 14:37:47,2023-02-03 14:39:34,1,0.09317862902821199,20,No
4.398061935793731e+18,42.372614,-71.090856,42.378535324550064,-71.10984194170318,EAT,2023-02-03 14:37:51,2023-02-03 14:45:36,7,1.8105110954253292,20,No
1.8395885618217988e+19,42.373092,-71.119396,42.370917,-71.11490500000002,EAT,2023-02-03 14:37:53,2023-02-03 14:39:35,1,0.088660028473521,20,No
4.0302747582047857e+18,42.359126,-71.092975,42.36229357375145,-71.10075632502675,EAT,2023-02-03 14:37:55,2023-02-03 14:39:07,1,0.287692220369538,20,No
1.7534755753023375e+19,42.372614,-71.090856,42.366586108556426,-71.10151592761474,EAT,2023-02-03 14:38:09,2023-02-03 14:45:42,7,1.6666278889282111,20,No
6.877374136084241e+18,42.361999,-71.09847099999998,42.370654611262594,-71.10708494065811,EAT,2023-02-03 14:38:43,2023-02-03 14:44:43,6,1.5100500996318769,20,No
1.516762677180697e+19,42.361098,-71.095823,42.362779,-71.101189,EAT,2023-02-03 14:39:09,2023-02-03 14:44:27,5,0.27445547687098604,20,No
1.667291096084318e+19,42.359142,-71.092973,42.36080074099266,-71.11031579326826,EAT,2023-02-03 14:39:28,2023-02-03 14:47:53,8,1.9876180238983319,20,No
1.599275637049374e+19,42.359066,-71.09474399999998,42.362525,-71.099602,EAT,2023-02-03 14:39:28,2023-02-03 14:54:32,15,0.7781129142070301,20,No
3.606722742223573e+18,42.35919000000001,-71.088212,42.360217,-71.093716,EAT,2023-02-03 14:39:35,2023-02-03 14:42:48,3,0.16726444037912302,20,No
5.571057656226956e+18,42.363664,-71.101451,42.363188,-71.098988,EAT,2023-02-03 14:39:50,2023-02-03 14:41:19,1,0.076896213810488,20,No
1.1050390239236583e+19,42.372775,-71.099329,42.357233,-71.106431,EAT,2023-02-03 14:40:03,2023-02-03 15:01:46,21,1.503334915668731,20,No
3.785769459682213e+18,42.363608,-71.099492,42.363096,-71.098512,EAT,2023-02-03 14:40:25,2023-02-03 14:41:41,1,0.065787503233524,20,No
2.5472422818919086e+18,42.359113,-71.092946,42.356409,-71.108007,EAT,2023-02-03 14:40:31,2023-02-03 14:45:12,4,1.484176716360696,20,No
1.9146273548808663e+18,42.36245200000001,-71.098,42.368689,-71.10992399999998,EAT,2023-02-03 14:40:45,2023-02-03 15:00:01,19,0.9980915255492432,20,No
8.665621621939736e+18,42.359066,-71.09474399999998,42.3628369,-71.0998704,EAT,2023-02-03 14:41:46,2023-02-03 14:51:32,9,0.502613835033894,20,No
1.6327585933135917e+19,42.359066,-71.09474399999998,42.36384914386415,-71.09832436936445,EAT,2023-02-03 14:41:46,2023-02-03 14:44:37,2,0.674405354986717,20,No
1.2326172989672575e+19,42.36245200000001,-71.098,42.372042,-71.119947,EAT,2023-02-03 14:42:09,2023-02-03 15:05:52,23,1.2285708017232648,20,No
1.1258294913764553e+19,42.369345,-71.110752,42.37004573602764,-71.11813614203005,EAT,2023-02-03 14:42:09,2023-02-03 14:44:01,1,0.09679402846310699,20,No
6.691051999420156e+18,42.373076,-71.11872199999998,42.37200179402106,-71.11594240722478,EAT,2023-02-03 14:42:09,2023-02-03 14:45:01,2,0.7642719999628129,20,No
4.51007601073157e+18,42.374994,-71.109363,42.374572,-71.10994699999998,EAT,2023-02-03 14:42:29,2023-02-03 14:44:08,1,0.086301917213825,20,No
1.7278811743071053e+18,42.373862,-71.112971,42.374572,-71.10994699999998,EAT,2023-02-03 14:42:29,2023-02-03 14:45:32,3,0.15817276504726402,20,No
2.1523162462780137e+18,42.375586,-71.113753,42.373206,-71.118645,EAT,2023-02-03 14:42:29,2023-02-03 14:52:42,10,0.529322391979008,20,No
2.0653828942861133e+18,42.372746,-71.099375,42.374572,-71.10994699999998,EAT,2023-02-03 14:42:50,2023-02-03 14:54:24,11,0.5996481450033709,20,No
1.6830080865480755e+19,42.365915,-71.105008,42.37643900000001,-71.089892,EAT,2023-02-03 14:43:19,2023-02-03 15:22:38,39,2.036140590466883,20,No
6.128547877452232e+18,42.368397,-71.116023,42.36959566024972,-71.11475059965106,EAT,2023-02-03 14:43:30,2023-02-03 14:44:41,1,0.06163720774025101,20,No
1.7151435140910797e+19,42.374306,-71.119126,42.372042,-71.119947,EAT,2023-02-03 14:43:48,2023-02-03 14:45:59,2,0.6291757486927351,20,No
2.1136340748664023e+18,42.373476,-71.120052,42.372042,-71.119947,EAT,2023-02-03 14:43:48,2023-02-03 14:45:59,2,0.6291757486927351,20,No
1.4190732476358242e+19,42.373076,-71.11872199999998,42.372042,-71.119947,EAT,2023-02-03 14:43:48,2023-02-03 14:47:20,3,0.18307302898926,20,No
1.283642084091477e+19,42.377959,-71.089727,42.371219,-71.117438,EAT,2023-02-03 14:44:19,2023-02-03 15:09:57,25,2.820253430166739,20,No
1.599686015909364e+19,42.374521,-71.101502,42.367479,-71.100902,EAT,2023-02-03 14:44:19,2023-02-03 14:48:59,4,1.051474442215111,20,No
